,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
675,0.14007171671896007,0.14253697893321376,0.13424473330345127,0.13648588077095464,0.13558942178395333,0.13222770058269834,0.13424473330345127,0.13424473330345127,0.12236665172568345,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842
676,0.14253697893321376,0.13424473330345127,0.13648588077095464,0.13558942178395333,0.13222770058269834,0.13424473330345127,0.13424473330345127,0.12236665172568345,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669
677,0.13424473330345127,0.13648588077095464,0.13558942178395333,0.13222770058269834,0.13424473330345127,0.13424473330345127,0.12236665172568345,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132
678,0.13648588077095464,0.13558942178395333,0.13222770058269834,0.13424473330345127,0.13424473330345127,0.12236665172568345,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056
679,0.13558942178395333,0.13222770058269834,0.13424473330345127,0.13424473330345127,0.12236665172568345,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437
680,0.13222770058269834,0.13424473330345127,0.13424473330345127,0.12236665172568345,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676
681,0.13424473330345127,0.13424473330345127,0.12236665172568345,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948
682,0.13424473330345127,0.12236665172568345,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383
683,0.12236665172568345,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898
684,0.12281488121918421,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002
685,0.13984760197220975,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811
686,0.13065889735544606,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925
687,0.129314208874944,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415
688,0.13805468399820703,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513
689,0.1277454056476916,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567
690,0.15598386373823386,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828
691,0.16808606006275212,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828,0.19161810847153743
692,0.1770506499327656,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828,0.19161810847153743,0.15732855221873593
693,0.17189601075750777,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828,0.19161810847153743,0.15732855221873593,0.1671896010757507
694,0.16024204392649039,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828,0.19161810847153743,0.15732855221873593,0.1671896010757507,0.16472433886149712
695,0.14836396234872257,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828,0.19161810847153743,0.15732855221873593,0.1671896010757507,0.16472433886149712,0.1611385029134917
696,0.15979381443298973,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828,0.19161810847153743,0.15732855221873593,0.1671896010757507,0.16472433886149712,0.1611385029134917,0.14477812640071713
697,0.16337965038099506,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828,0.19161810847153743,0.15732855221873593,0.1671896010757507,0.16472433886149712,0.1611385029134917,0.14477812640071713,0.1286418646346929
698,0.1804123711340206,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828,0.19161810847153743,0.15732855221873593,0.1671896010757507,0.16472433886149712,0.1611385029134917,0.14477812640071713,0.1286418646346929,0.1084715374271627
699,0.18198117436127298,0.15732855221873593,0.155311519497983,0.1537427162707305,0.158673240699238,0.15688032272523528,0.16225907664724332,0.1730165844912595,0.16024204392649039,0.16562079784849842,0.16853428955625277,0.16943074854325407,0.1669654863290005,0.1629314208874944,0.16831017480950244,0.16853428955625277,0.17234424025100842,0.1745853877185118,0.17525773195876287,0.1772747646795158,0.1772747646795158,0.16606902734199908,0.14634692962796952,0.15598386373823386,0.15396683101748093,0.16674137158225005,0.1669654863290005,0.15844912595248767,0.158673240699238,0.16248319139399375,0.17817122366651722,0.1703272075302555,0.18780815777678178,0.19766920663379645,0.15396683101748093,0.16562079784849842,0.1779471089197669,0.1754818467055132,0.22702823845809056,0.21627073061407437,0.21783953384132676,0.21963245181532948,0.20259973106230383,0.2265800089645898,0.21335723890632002,0.2207530255490811,0.23285522187359925,0.22277005826983415,0.22344240251008513,0.23038995965934567,0.21223666517256828,0.19161810847153743,0.15732855221873593,0.1671896010757507,0.16472433886149712,0.1611385029134917,0.14477812640071713,0.1286418646346929,0.1084715374271627,0.11362617660242041
