356678|TAX FREE INSTRUMENTS TRUST|N-30D|1994-11-28|edgar/data/356678/0000356678-94-000008.txt|edgar/data/356678/0000356678-94-000008-index.html
356678|TAX FREE INSTRUMENTS TRUST|NSAR-A|1994-11-30|edgar/data/356678/0000356678-94-000010.txt|edgar/data/356678/0000356678-94-000010-index.html
356678|TAX FREE INSTRUMENTS TRUST|NT-NSAR|1994-11-30|edgar/data/356678/0000356678-94-000009.txt|edgar/data/356678/0000356678-94-000009-index.html
356678|TAX FREE INSTRUMENTS TRUST|NT-NSAR|1994-11-30|edgar/data/356678/0000867063-94-000017.txt|edgar/data/356678/0000867063-94-000017-index.html
356678|TAX FREE INSTRUMENTS TRUST|RW|1994-12-01|edgar/data/356678/0000356678-94-000011.txt|edgar/data/356678/0000356678-94-000011-index.html
356682|CALVERT SOCIAL INVESTMENT FUND|NSAR-A|1994-12-14|edgar/data/356682/0000356682-94-000004.txt|edgar/data/356682/0000356682-94-000004-index.html
356683|PRUDENTIAL EQUITY FUND|497|1994-11-01|edgar/data/356683/0000898733-94-000639.txt|edgar/data/356683/0000898733-94-000639-index.html
356801|NATIONAL CONSUMER COOPERATIVE BANK /DC/|10-Q|1994-11-14|edgar/data/356801/0000356801-94-000009.txt|edgar/data/356801/0000356801-94-000009-index.html
356822|SAFECO MONEY MARKET TRUSTS|NSAR-A|1994-11-30|edgar/data/356822/0000356822-94-000003.txt|edgar/data/356822/0000356822-94-000003-index.html
356903|NUVEEN TAX EXEMPT UNIT TRUST SERIES 196 NATIONAL TRUST 196|24F-2NT|1994-10-14|edgar/data/356903/0000883053-94-000859.txt|edgar/data/356903/0000883053-94-000859-index.html
356903|NUVEEN TAX EXEMPT UNIT TRUST SERIES 196 NATIONAL TRUST 196|497|1994-10-31|edgar/data/356903/0000774467-94-002168.txt|edgar/data/356903/0000774467-94-002168-index.html
35692|INVESCO DYNAMICS FUND INC /|NSAR-A|1994-12-28|edgar/data/35692/0000035692-94-000008.txt|edgar/data/35692/0000035692-94-000008-index.html
356981|SUBURBAN BANCORP INC /DE/|SC 13D/A|1994-10-03|edgar/data/356981/0000950131-94-001499.txt|edgar/data/356981/0000950131-94-001499-index.html
356990|NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 32|24F-2NT|1994-10-14|edgar/data/356990/0000883053-94-000953.txt|edgar/data/356990/0000883053-94-000953-index.html
356991|NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 33|24F-2NT|1994-10-14|edgar/data/356991/0000883053-94-000954.txt|edgar/data/356991/0000883053-94-000954-index.html
357019|GATX CAPITAL CORP|10-Q|1994-11-10|edgar/data/357019/0000357019-94-000016.txt|edgar/data/357019/0000357019-94-000016-index.html
357020|LTX CORP|10-K|1994-10-19|edgar/data/357020/0000950135-94-000604.txt|edgar/data/357020/0000950135-94-000604-index.html
357020|LTX CORP|10-Q|1994-12-15|edgar/data/357020/0000950135-94-000715.txt|edgar/data/357020/0000950135-94-000715-index.html
357020|LTX CORP|DEF 14A|1994-10-31|edgar/data/357020/0000950135-94-000623.txt|edgar/data/357020/0000950135-94-000623-index.html
357020|LTX CORP|DEFA14A|1994-11-01|edgar/data/357020/0000950135-94-000628.txt|edgar/data/357020/0000950135-94-000628-index.html
357033|NUVEEN TAX EXEMPT UNIT TRUST SERIES 197 NATIONAL TRUST 197|24F-2NT|1994-10-14|edgar/data/357033/0000883053-94-000860.txt|edgar/data/357033/0000883053-94-000860-index.html
357053|AUTOMATED CASH MANAGEMENT TRUST|NSAR-B|1994-12-30|edgar/data/357053/0000357053-94-000011.txt|edgar/data/357053/0000357053-94-000011-index.html
357055|HUMMER WAYNE MONEY FUND TRUST|NSAR-A|1994-11-22|edgar/data/357055/0000357055-94-000003.txt|edgar/data/357055/0000357055-94-000003-index.html
357057|FIDELITY MASSACHUSETTS MUNICIPAL TRUST|485APOS|1994-12-29|edgar/data/357057/0000357057-94-000007.txt|edgar/data/357057/0000357057-94-000007-index.html
357063|GENERAL MUNICIPAL BOND FUND INC|485B24E|1994-11-01|edgar/data/357063/0000357063-94-000014.txt|edgar/data/357063/0000357063-94-000014-index.html
357063|GENERAL MUNICIPAL BOND FUND INC|N-30D|1994-10-28|edgar/data/357063/0000357063-94-000013.txt|edgar/data/357063/0000357063-94-000013-index.html
357063|GENERAL MUNICIPAL BOND FUND INC|NSAR-A|1994-10-27|edgar/data/357063/0000357063-94-000012.txt|edgar/data/357063/0000357063-94-000012-index.html
357102|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 209|485BPOS|1994-12-13|edgar/data/357102/0000950112-94-003144.txt|edgar/data/357102/0000950112-94-003144-index.html
357134|NUVEEN TAX EXEMPT UNIT TRUST SERIES 198 NATIONAL TRUST 198|24F-2NT|1994-10-14|edgar/data/357134/0000883053-94-000861.txt|edgar/data/357134/0000883053-94-000861-index.html
357135|NUVEEN TAX EXEMPT UNIT TRUST SERIES 199 - NATIONAL TRUST 199|24F-2NT|1994-10-14|edgar/data/357135/0000883053-94-000862.txt|edgar/data/357135/0000883053-94-000862-index.html
357159|FEDERATED INTERMEDIATE GOVERNMENT TRUST|497|1994-10-24|edgar/data/357159/0000357159-94-000009.txt|edgar/data/357159/0000357159-94-000009-index.html
357165|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 214|485BPOS|1994-12-13|edgar/data/357165/0000950112-94-003126.txt|edgar/data/357165/0000950112-94-003126-index.html
357234|NUVEEN TAX EXEMPT UNIT TRUST SERIES 200|24F-2NT|1994-10-14|edgar/data/357234/0000883053-94-000863.txt|edgar/data/357234/0000883053-94-000863-index.html
357235|LEGG MASON VALUE TRUST INC|NSAR-A|1994-11-29|edgar/data/357235/0000357235-94-000002.txt|edgar/data/357235/0000357235-94-000002-index.html
357236|FEDERATED STOCK TRUST|485B24E|1994-12-15|edgar/data/357236/0000357236-94-000005.txt|edgar/data/357236/0000357236-94-000005-index.html
357236|FEDERATED STOCK TRUST|485BPOS|1994-12-27|edgar/data/357236/0000357236-94-000006.txt|edgar/data/357236/0000357236-94-000006-index.html
357236|FEDERATED STOCK TRUST|NSAR-B|1994-12-30|edgar/data/357236/0000357236-94-000007.txt|edgar/data/357236/0000357236-94-000007-index.html
357247|CENTENNIAL GOVERNMENT TRUST /CO/|485BPOS|1994-10-28|edgar/data/357247/0000357247-94-000011.txt|edgar/data/357247/0000357247-94-000011-index.html
357247|CENTENNIAL GOVERNMENT TRUST /CO/|497|1994-11-02|edgar/data/357247/0000357247-94-000012.txt|edgar/data/357247/0000357247-94-000012-index.html
357248|NUVEEN TAX EXEMPT UNIT TRUST SERIES 202 - NATIONAL TRUST 202|24F-2NT|1994-10-14|edgar/data/357248/0000883053-94-000865.txt|edgar/data/357248/0000883053-94-000865-index.html
357249|NUVEEN TAX EXEMPT UNIT TRUST SERIES 201|24F-2NT|1994-10-14|edgar/data/357249/0000883053-94-000864.txt|edgar/data/357249/0000883053-94-000864-index.html
357261|FLORIDA PROGRESS CORP|10-Q|1994-11-14|edgar/data/357261/0000357261-94-000030.txt|edgar/data/357261/0000357261-94-000030-index.html
357261|FLORIDA PROGRESS CORP|424B5|1994-10-03|edgar/data/357261/0000357261-94-000023.txt|edgar/data/357261/0000357261-94-000023-index.html
357261|FLORIDA PROGRESS CORP|8-K|1994-10-24|edgar/data/357261/0000357261-94-000027.txt|edgar/data/357261/0000357261-94-000027-index.html
357261|FLORIDA PROGRESS CORP|8-K|1994-11-22|edgar/data/357261/0000357261-94-000031.txt|edgar/data/357261/0000357261-94-000031-index.html
357261|FLORIDA PROGRESS CORP|S-3|1994-12-15|edgar/data/357261/0000357261-94-000032.txt|edgar/data/357261/0000357261-94-000032-index.html
357264|SANTA BARBARA BANCORP|10-Q|1994-11-03|edgar/data/357264/0000357264-94-000013.txt|edgar/data/357264/0000357264-94-000013-index.html
357264|SANTA BARBARA BANCORP|13F-E/A|1994-11-03|edgar/data/357264/0000357264-94-000014.txt|edgar/data/357264/0000357264-94-000014-index.html
357282|FIRST TRUST OF INSURED MUNICIPAL BONDS SERIES 77|485BPOS|1994-10-28|edgar/data/357282/0000875626-94-001034.txt|edgar/data/357282/0000875626-94-001034-index.html
357289|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 215|485BPOS|1994-12-13|edgar/data/357289/0000950112-94-003127.txt|edgar/data/357289/0000950112-94-003127-index.html
357294|HOVNANIAN ENTERPRISES INC|10-Q|1994-10-17|edgar/data/357294/0000357294-94-000012.txt|edgar/data/357294/0000357294-94-000012-index.html
357295|PUTNAM HEALTH SCIENCES TRUST|24F-2NT|1994-10-31|edgar/data/357295/0000357295-94-000008.txt|edgar/data/357295/0000357295-94-000008-index.html
357295|PUTNAM HEALTH SCIENCES TRUST|485B24E|1994-12-28|edgar/data/357295/0000357295-94-000009.txt|edgar/data/357295/0000357295-94-000009-index.html
357295|PUTNAM HEALTH SCIENCES TRUST|497J|1994-12-29|edgar/data/357295/0000357295-94-000010.txt|edgar/data/357295/0000357295-94-000010-index.html
357295|PUTNAM HEALTH SCIENCES TRUST|497|1994-10-11|edgar/data/357295/0000357295-94-000006.txt|edgar/data/357295/0000357295-94-000006-index.html
357295|PUTNAM HEALTH SCIENCES TRUST|N-30D|1994-11-01|edgar/data/357295/0000950146-94-000191.txt|edgar/data/357295/0000950146-94-000191-index.html
357295|PUTNAM HEALTH SCIENCES TRUST|NSAR-B|1994-10-28|edgar/data/357295/0000357295-94-000007.txt|edgar/data/357295/0000357295-94-000007-index.html
357301|TRUSTCO BANK CORP N Y|10-Q|1994-11-14|edgar/data/357301/0000357301-94-000013.txt|edgar/data/357301/0000357301-94-000013-index.html
357310|FRANKLIN FEDERAL TAX FREE INCOME FUND|NSAR-A|1994-12-29|edgar/data/357310/0000357310-94-000002.txt|edgar/data/357310/0000357310-94-000002-index.html
357329|BALCOR PENSION INVESTORS III|10-Q|1994-11-14|edgar/data/357329/0000357329-94-000002.txt|edgar/data/357329/0000357329-94-000002-index.html
357431|NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 38|24F-2NT|1994-10-14|edgar/data/357431/0000883053-94-000955.txt|edgar/data/357431/0000883053-94-000955-index.html
36029|FIRST FINANCIAL BANKSHARES INC|10-Q|1994-11-09|edgar/data/36029/0000036029-94-000010.txt|edgar/data/36029/0000036029-94-000010-index.html
36032|REGIONS FINANCIAL CORP|10-Q|1994-11-14|edgar/data/36032/0000036032-94-000009.txt|edgar/data/36032/0000036032-94-000009-index.html
36032|REGIONS FINANCIAL CORP|424B3|1994-10-13|edgar/data/36032/0000950144-94-001775.txt|edgar/data/36032/0000950144-94-001775-index.html
36032|REGIONS FINANCIAL CORP|8-K|1994-11-23|edgar/data/36032/0000950144-94-002042.txt|edgar/data/36032/0000950144-94-002042-index.html
36032|REGIONS FINANCIAL CORP|S-4/A|1994-10-07|edgar/data/36032/0000950144-94-001767.txt|edgar/data/36032/0000950144-94-001767-index.html
36032|REGIONS FINANCIAL CORP|S-4/A|1994-11-30|edgar/data/36032/0000950144-94-002071.txt|edgar/data/36032/0000950144-94-002071-index.html
36032|REGIONS FINANCIAL CORP|S-4|1994-11-04|edgar/data/36032/0000950144-94-001900.txt|edgar/data/36032/0000950144-94-001900-index.html
36068|FIRST AMERICAN CORP /TN/|10-Q|1994-11-09|edgar/data/36068/0000950144-94-001938.txt|edgar/data/36068/0000950144-94-001938-index.html
36090|BANC ONE CORP/OH/|10-Q|1994-11-14|edgar/data/36090/0000950152-94-001163.txt|edgar/data/36090/0000950152-94-001163-index.html
36090|BANC ONE CORP/OH/|8-K|1994-11-21|edgar/data/36090/0000036090-94-000126.txt|edgar/data/36090/0000036090-94-000126-index.html
36090|BANC ONE CORP/OH/|S-4|1994-10-07|edgar/data/36090/0000036090-94-000121.txt|edgar/data/36090/0000036090-94-000121-index.html
36090|BANC ONE CORP/OH/|S-4|1994-11-04|edgar/data/36090/0000950152-94-001084.txt|edgar/data/36090/0000950152-94-001084-index.html
36104|FIRST BANK SYSTEM INC|10-Q|1994-11-09|edgar/data/36104/0000897101-94-000157.txt|edgar/data/36104/0000897101-94-000157-index.html
36104|FIRST BANK SYSTEM INC|424B2|1994-11-22|edgar/data/36104/0000950131-94-001824.txt|edgar/data/36104/0000950131-94-001824-index.html
36104|FIRST BANK SYSTEM INC|424B2|1994-12-05|edgar/data/36104/0000950131-94-001845.txt|edgar/data/36104/0000950131-94-001845-index.html
36104|FIRST BANK SYSTEM INC|424B3|1994-12-12|edgar/data/36104/0000912057-94-004161.txt|edgar/data/36104/0000912057-94-004161-index.html
36104|FIRST BANK SYSTEM INC|8-A12B/A|1994-10-06|edgar/data/36104/0000950131-94-001516.txt|edgar/data/36104/0000950131-94-001516-index.html
36104|FIRST BANK SYSTEM INC|8-K/A|1994-11-14|edgar/data/36104/0000912057-94-003858.txt|edgar/data/36104/0000912057-94-003858-index.html
36104|FIRST BANK SYSTEM INC|8-K/A|1994-12-08|edgar/data/36104/0000950131-94-001873.txt|edgar/data/36104/0000950131-94-001873-index.html
36104|FIRST BANK SYSTEM INC|S-3/A|1994-10-21|edgar/data/36104/0000912057-94-003479.txt|edgar/data/36104/0000912057-94-003479-index.html
36104|FIRST BANK SYSTEM INC|S-3/A|1994-11-17|edgar/data/36104/0000912057-94-003954.txt|edgar/data/36104/0000912057-94-003954-index.html
36104|FIRST BANK SYSTEM INC|S-4/A|1994-10-21|edgar/data/36104/0000912057-94-003480.txt|edgar/data/36104/0000912057-94-003480-index.html
36104|FIRST BANK SYSTEM INC|S-4/A|1994-11-10|edgar/data/36104/0000912057-94-003807.txt|edgar/data/36104/0000912057-94-003807-index.html
36104|FIRST BANK SYSTEM INC|S-4/A|1994-11-30|edgar/data/36104/0000912057-94-004063.txt|edgar/data/36104/0000912057-94-004063-index.html
36104|FIRST BANK SYSTEM INC|S-4|1994-10-07|edgar/data/36104/0000912057-94-003352.txt|edgar/data/36104/0000912057-94-003352-index.html
36104|FIRST BANK SYSTEM INC|S-4|1994-12-19|edgar/data/36104/0000950131-94-001939.txt|edgar/data/36104/0000950131-94-001939-index.html
36146|TRUSTMARK CORP|10-Q|1994-11-14|edgar/data/36146/0000950134-94-001340.txt|edgar/data/36146/0000950134-94-001340-index.html
36146|TRUSTMARK CORP|8-K|1994-10-21|edgar/data/36146/0000950129-94-000742.txt|edgar/data/36146/0000950129-94-000742-index.html
36161|FIRST CHICAGO CORP|10-Q|1994-11-14|edgar/data/36161/0000950131-94-001767.txt|edgar/data/36161/0000950131-94-001767-index.html
36161|FIRST CHICAGO CORP|424B3|1994-11-18|edgar/data/36161/0000950131-94-001796.txt|edgar/data/36161/0000950131-94-001796-index.html
36161|FIRST CHICAGO CORP|424B3|1994-11-18|edgar/data/36161/0000950131-94-001797.txt|edgar/data/36161/0000950131-94-001797-index.html
36161|FIRST CHICAGO CORP|424B3|1994-11-23|edgar/data/36161/0000950131-94-001826.txt|edgar/data/36161/0000950131-94-001826-index.html
36161|FIRST CHICAGO CORP|424B3|1994-11-23|edgar/data/36161/0000950131-94-001827.txt|edgar/data/36161/0000950131-94-001827-index.html
36161|FIRST CHICAGO CORP|424B3|1994-11-29|edgar/data/36161/0000950131-94-001832.txt|edgar/data/36161/0000950131-94-001832-index.html
36161|FIRST CHICAGO CORP|424B3|1994-11-29|edgar/data/36161/0000950131-94-001833.txt|edgar/data/36161/0000950131-94-001833-index.html
36161|FIRST CHICAGO CORP|424B3|1994-12-07|edgar/data/36161/0000950131-94-001852.txt|edgar/data/36161/0000950131-94-001852-index.html
36161|FIRST CHICAGO CORP|424B3|1994-12-07|edgar/data/36161/0000950131-94-001853.txt|edgar/data/36161/0000950131-94-001853-index.html
36161|FIRST CHICAGO CORP|424B3|1994-12-08|edgar/data/36161/0000950131-94-001870.txt|edgar/data/36161/0000950131-94-001870-index.html
36161|FIRST CHICAGO CORP|424B3|1994-12-08|edgar/data/36161/0000950131-94-001871.txt|edgar/data/36161/0000950131-94-001871-index.html
36161|FIRST CHICAGO CORP|8-K|1994-10-18|edgar/data/36161/0000950131-94-001567.txt|edgar/data/36161/0000950131-94-001567-index.html
36161|FIRST CHICAGO CORP|8-K|1994-11-14|edgar/data/36161/0000950131-94-001774.txt|edgar/data/36161/0000950131-94-001774-index.html
36161|FIRST CHICAGO CORP|8-K|1994-11-18|edgar/data/36161/0000950131-94-001798.txt|edgar/data/36161/0000950131-94-001798-index.html
36161|FIRST CHICAGO CORP|SC 13G/A|1994-11-14|edgar/data/36161/0000820027-94-000546.txt|edgar/data/36161/0000820027-94-000546-index.html
36204|FIRST COMMERCE CORP /LA/|10-Q|1994-11-10|edgar/data/36204/0000036204-94-000017.txt|edgar/data/36204/0000036204-94-000017-index.html
36204|FIRST COMMERCE CORP /LA/|S-4/A|1994-10-31|edgar/data/36204/0000906280-94-000054.txt|edgar/data/36204/0000906280-94-000054-index.html
36204|FIRST COMMERCE CORP /LA/|S-8|1994-12-22|edgar/data/36204/0000906280-94-000061.txt|edgar/data/36204/0000906280-94-000061-index.html
36270|FIRST EMPIRE STATE CORP|10-Q|1994-11-10|edgar/data/36270/0000950167-94-000027.txt|edgar/data/36270/0000950167-94-000027-index.html
36270|FIRST EMPIRE STATE CORP|8-K|1994-12-14|edgar/data/36270/0000905087-94-000009.txt|edgar/data/36270/0000905087-94-000009-index.html
36326|FIRST FINANCIAL MANAGEMENT CORP|10-Q|1994-11-04|edgar/data/36326/0000950144-94-001912.txt|edgar/data/36326/0000950144-94-001912-index.html
36326|FIRST FINANCIAL MANAGEMENT CORP|8-A12B|1994-12-06|edgar/data/36326/0000950144-94-002095.txt|edgar/data/36326/0000950144-94-002095-index.html
36326|FIRST FINANCIAL MANAGEMENT CORP|8-K|1994-11-04|edgar/data/36326/0000950144-94-001913.txt|edgar/data/36326/0000950144-94-001913-index.html
36326|FIRST FINANCIAL MANAGEMENT CORP|8-K|1994-11-22|edgar/data/36326/0000950144-94-002034.txt|edgar/data/36326/0000950144-94-002034-index.html
36326|FIRST FINANCIAL MANAGEMENT CORP|POS AM|1994-12-06|edgar/data/36326/0000950144-94-002090.txt|edgar/data/36326/0000950144-94-002090-index.html
36326|FIRST FINANCIAL MANAGEMENT CORP|S-3/A|1994-11-22|edgar/data/36326/0000950144-94-002035.txt|edgar/data/36326/0000950144-94-002035-index.html
36326|FIRST FINANCIAL MANAGEMENT CORP|S-3/A|1994-12-05|edgar/data/36326/0000950144-94-002086.txt|edgar/data/36326/0000950144-94-002086-index.html
36326|FIRST FINANCIAL MANAGEMENT CORP|S-3|1994-11-04|edgar/data/36326/0000950144-94-001915.txt|edgar/data/36326/0000950144-94-001915-index.html
36340|PREMIER FINANCIAL SERVICES INC|10-Q|1994-11-04|edgar/data/36340/0000036340-94-000013.txt|edgar/data/36340/0000036340-94-000013-index.html
36340|PREMIER FINANCIAL SERVICES INC|S-8|1994-10-05|edgar/data/36340/0000895813-94-000073.txt|edgar/data/36340/0000895813-94-000073-index.html
36352|GOLDENBANKS OF COLORADO INC|SC 13D|1994-12-02|edgar/data/36352/0000950131-94-001843.txt|edgar/data/36352/0000950131-94-001843-index.html
36377|FIRST HAWAIIAN INC|10-Q|1994-11-14|edgar/data/36377/0000950150-94-000729.txt|edgar/data/36377/0000950150-94-000729-index.html
36405|VANGUARD INDEX TRUST|485APOS|1994-10-07|edgar/data/36405/0000893220-94-000420.txt|edgar/data/36405/0000893220-94-000420-index.html
36405|VANGUARD INDEX TRUST|485BPOS|1994-12-23|edgar/data/36405/0000893220-94-000514.txt|edgar/data/36405/0000893220-94-000514-index.html
36405|VANGUARD INDEX TRUST|497|1994-12-28|edgar/data/36405/0000893220-94-000522.txt|edgar/data/36405/0000893220-94-000522-index.html
36510|FIRST MARYLAND BANCORP|10-Q|1994-11-10|edgar/data/36510/0000036510-94-000015.txt|edgar/data/36510/0000036510-94-000015-index.html
36510|FIRST MARYLAND BANCORP|8-K|1994-12-20|edgar/data/36510/0000036510-94-000018.txt|edgar/data/36510/0000036510-94-000018-index.html
36537|FIRST MISSISSIPPI CORP|10-Q|1994-11-14|edgar/data/36537/0000950134-94-001346.txt|edgar/data/36537/0000950134-94-001346-index.html
36537|FIRST MISSISSIPPI CORP|11-K|1994-12-23|edgar/data/36537/0000950134-94-001534.txt|edgar/data/36537/0000950134-94-001534-index.html
36672|BANK OF BOSTON CORP|10-Q|1994-11-14|edgar/data/36672/0000950109-94-002115.txt|edgar/data/36672/0000950109-94-002115-index.html
36672|BANK OF BOSTON CORP|424B2|1994-12-20|edgar/data/36672/0000950135-94-000719.txt|edgar/data/36672/0000950135-94-000719-index.html
36672|BANK OF BOSTON CORP|8-K|1994-12-21|edgar/data/36672/0000950135-94-000728.txt|edgar/data/36672/0000950135-94-000728-index.html
36678|STAR BANC CORP /OH/|10-Q|1994-11-14|edgar/data/36678/0000036678-94-000034.txt|edgar/data/36678/0000036678-94-000034-index.html
36678|STAR BANC CORP /OH/|8-K|1994-10-04|edgar/data/36678/0000036678-94-000029.txt|edgar/data/36678/0000036678-94-000029-index.html
36703|FIRST OF AMERICA BANK CORP /MI/|10-Q|1994-11-14|edgar/data/36703/0000036703-94-000013.txt|edgar/data/36703/0000036703-94-000013-index.html
36703|FIRST OF AMERICA BANK CORP /MI/|424B3|1994-12-01|edgar/data/36703/0000950124-94-001786.txt|edgar/data/36703/0000950124-94-001786-index.html
36703|FIRST OF AMERICA BANK CORP /MI/|S-4|1994-11-14|edgar/data/36703/0000950124-94-001719.txt|edgar/data/36703/0000950124-94-001719-index.html
3673|ALLEGHENY POWER SYSTEM INC|10-Q|1994-11-14|edgar/data/3673/0000003673-94-000096.txt|edgar/data/3673/0000003673-94-000096-index.html
3673|ALLEGHENY POWER SYSTEM INC|35-CERT|1994-10-03|edgar/data/3673/0000003673-94-000082.txt|edgar/data/3673/0000003673-94-000082-index.html
3673|ALLEGHENY POWER SYSTEM INC|35-CERT|1994-10-18|edgar/data/3673/0000003673-94-000086.txt|edgar/data/3673/0000003673-94-000086-index.html
3673|ALLEGHENY POWER SYSTEM INC|35-CERT|1994-11-16|edgar/data/3673/0000003673-94-000099.txt|edgar/data/3673/0000003673-94-000099-index.html
3673|ALLEGHENY POWER SYSTEM INC|35-CERT|1994-11-18|edgar/data/3673/0000003673-94-000101.txt|edgar/data/3673/0000003673-94-000101-index.html
3673|ALLEGHENY POWER SYSTEM INC|35-CERT|1994-12-16|edgar/data/3673/0000003673-94-000106.txt|edgar/data/3673/0000003673-94-000106-index.html
3673|ALLEGHENY POWER SYSTEM INC|POS AMC|1994-11-10|edgar/data/3673/0000003673-94-000092.txt|edgar/data/3673/0000003673-94-000092-index.html
3673|ALLEGHENY POWER SYSTEM INC|POS AMC|1994-11-14|edgar/data/3673/0000003673-94-000094.txt|edgar/data/3673/0000003673-94-000094-index.html
3673|ALLEGHENY POWER SYSTEM INC|S-3D|1994-12-22|edgar/data/3673/0000003673-94-000108.txt|edgar/data/3673/0000003673-94-000108-index.html
3673|ALLEGHENY POWER SYSTEM INC|U-1/A|1994-11-23|edgar/data/3673/0000003673-94-000104.txt|edgar/data/3673/0000003673-94-000104-index.html
3673|ALLEGHENY POWER SYSTEM INC|U-1|1994-10-19|edgar/data/3673/0000003673-94-000089.txt|edgar/data/3673/0000003673-94-000089-index.html
36856|FIRST REPUBLIC CORP OF AMERICA|10-K/A|1994-12-15|edgar/data/36856/0000890587-94-000195.txt|edgar/data/36856/0000890587-94-000195-index.html
36856|FIRST REPUBLIC CORP OF AMERICA|10-K|1994-10-24|edgar/data/36856/0000890587-94-000159.txt|edgar/data/36856/0000890587-94-000159-index.html
36856|FIRST REPUBLIC CORP OF AMERICA|10-Q/A|1994-12-08|edgar/data/36856/0000890587-94-000191.txt|edgar/data/36856/0000890587-94-000191-index.html
36856|FIRST REPUBLIC CORP OF AMERICA|10-Q/A|1994-12-08|edgar/data/36856/0000890587-94-000192.txt|edgar/data/36856/0000890587-94-000192-index.html
36856|FIRST REPUBLIC CORP OF AMERICA|10-Q/A|1994-12-08|edgar/data/36856/0000890587-94-000193.txt|edgar/data/36856/0000890587-94-000193-index.html
36856|FIRST REPUBLIC CORP OF AMERICA|10-Q|1994-11-22|edgar/data/36856/0000890587-94-000180.txt|edgar/data/36856/0000890587-94-000180-index.html
36856|FIRST REPUBLIC CORP OF AMERICA|NT 10-Q|1994-11-14|edgar/data/36856/0000890587-94-000165.txt|edgar/data/36856/0000890587-94-000165-index.html
36966|FIRST TENNESSEE NATIONAL CORP|10-Q|1994-11-14|edgar/data/36966/0000950144-94-002001.txt|edgar/data/36966/0000950144-94-002001-index.html
36966|FIRST TENNESSEE NATIONAL CORP|POS AM|1994-11-22|edgar/data/36966/0000950144-94-002038.txt|edgar/data/36966/0000950144-94-002038-index.html
36966|FIRST TENNESSEE NATIONAL CORP|POS AM|1994-12-16|edgar/data/36966/0000950144-94-002138.txt|edgar/data/36966/0000950144-94-002138-index.html
36966|FIRST TENNESSEE NATIONAL CORP|S-4|1994-10-28|edgar/data/36966/0000950144-94-001873.txt|edgar/data/36966/0000950144-94-001873-index.html
36966|FIRST TENNESSEE NATIONAL CORP|S-4|1994-12-01|edgar/data/36966/0000950144-94-002080.txt|edgar/data/36966/0000950144-94-002080-index.html
36995|FIRST UNION CORP|10-Q|1994-11-14|edgar/data/36995/0000950168-94-000362.txt|edgar/data/36995/0000950168-94-000362-index.html
36995|FIRST UNION CORP|424B3|1994-12-23|edgar/data/36995/0000950168-94-000431.txt|edgar/data/36995/0000950168-94-000431-index.html
36995|FIRST UNION CORP|424B3|1994-12-27|edgar/data/36995/0000950168-94-000434.txt|edgar/data/36995/0000950168-94-000434-index.html
36995|FIRST UNION CORP|424B5|1994-11-04|edgar/data/36995/0000950168-94-000354.txt|edgar/data/36995/0000950168-94-000354-index.html
36995|FIRST UNION CORP|8-K|1994-12-20|edgar/data/36995/0000950168-94-000417.txt|edgar/data/36995/0000950168-94-000417-index.html
36995|FIRST UNION CORP|S-3|1994-12-16|edgar/data/36995/0000950168-94-000414.txt|edgar/data/36995/0000950168-94-000414-index.html
36995|FIRST UNION CORP|S-8 POS|1994-11-01|edgar/data/36995/0000950168-94-000350.txt|edgar/data/36995/0000950168-94-000350-index.html
36995|FIRST UNION CORP|SC 13D/A|1994-11-29|edgar/data/36995/0000950168-94-000389.txt|edgar/data/36995/0000950168-94-000389-index.html
36995|FIRST UNION CORP|SC 13D|1994-10-14|edgar/data/36995/0000950168-94-000339.txt|edgar/data/36995/0000950168-94-000339-index.html
36995|FIRST UNION CORP|SC 13D|1994-11-23|edgar/data/36995/0000950168-94-000386.txt|edgar/data/36995/0000950168-94-000386-index.html
36995|FIRST UNION CORP|SC 13D|1994-12-15|edgar/data/36995/0000950168-94-000410.txt|edgar/data/36995/0000950168-94-000410-index.html
37008|FIRST UNION REAL ESTATE EQUITY & MORTGAGE INVESTMENTS|10-Q|1994-11-14|edgar/data/37008/0000950152-94-001142.txt|edgar/data/37008/0000950152-94-001142-index.html
37032|FIRST VIRGINIA BANKS INC|10-Q|1994-11-07|edgar/data/37032/0000037032-94-000022.txt|edgar/data/37032/0000037032-94-000022-index.html
37032|FIRST VIRGINIA BANKS INC|424B4|1994-11-16|edgar/data/37032/0000037032-94-000025.txt|edgar/data/37032/0000037032-94-000025-index.html
37032|FIRST VIRGINIA BANKS INC|S-4|1994-10-21|edgar/data/37032/0000037032-94-000020.txt|edgar/data/37032/0000037032-94-000020-index.html
37076|FIRSTAR CORP /WI/|10-Q|1994-11-14|edgar/data/37076/0000037076-94-000095.txt|edgar/data/37076/0000037076-94-000095-index.html
